accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
-0.6045328369140625,0.5063710693359376,9.09911701660156,6.106628379551693,0.6234460111875497,0.6479470932162786
-1.4233456298828124,1.3910240722656249,9.96461650390625,5.503688708757753,0.03009372031789541,0.6972155733827445
-1.185123779296875,1.3778560302734375,10.84088984375,4.5279064853527204,-0.8849684302333308,0.8372978467209125
-1.2844826416015624,1.3682792724609376,11.499291943359374,3.9001994164210436,-1.3938985145474732,0.8761799986360693
-0.9385222656250001,1.130057421875,11.652520068359374,3.3710293078222997,-1.842108526007809,0.6585997375765955
-1.4065863037109376,0.8906384765625,11.613015942382813,2.843190779768595,-2.2511700694439805,0.8953547584846397
-0.696709130859375,1.7238164062499999,11.976932739257812,2.0951088295653366,-2.41282394761179,1.3203952684612863
-0.0347157470703125,1.16357607421875,11.945808276367188,1.8418422098988012,-2.6051041783155107,1.031708606296697
-0.9828147705078125,-0.763746435546875,11.709980615234375,1.8319885138655077,-2.9672940865662873,1.0215885941543958
-0.8870471923828125,0.3268068603515625,12.458164819335936,1.46101017401747,-3.2727586635983763,1.1137339678711373
-1.917745751953125,0.35912841796874995,12.361200146484375,1.0359696640408236,-3.864246741704975,1.1480887459331597
-1.9380963623046874,0.8391634033203125,10.650551782226563,0.8210525640714291,-4.5092643577221665,1.153415068113318
-1.6483994384765623,0.6153066894531249,8.201295971679686,0.48735847948450056,-4.9782470256851195,1.2175972503842276
-2.0206958984375,0.6811468994140625,6.995821582031249,0.13289173839495394,-5.421929663292321,1.2223909403463704
-1.9045777099609376,0.44053085937500003,6.088423779296875,-0.18748654074157833,-5.783054307107066,1.227450946417521
-1.7896566162109375,0.5243274902343749,5.325874438476562,-0.5299690569257683,-6.173473722912682,1.2426309646309726
-1.3730676513671873,0.9181716552734376,5.093638061523437,-0.9811085455851913,-6.475742506636676,1.2463593901570837
-1.319198388671875,0.9229600341796875,4.551354150390624,-1.4199974932302497,-6.687730129406983,1.2596751956074796
-0.8236011718749999,0.8990181396484375,4.302358447265625,-1.8290590366664208,-6.766826013782336,1.282844697091169
-0.18315549316406246,1.070202685546875,3.9755515869140625,-2.2501048050079486,-6.702111199293411,1.3153352623901355
-0.07182568359374997,0.749381298828125,4.033012133789063,-2.6090989199506294,-6.571882621988536,1.3515542532152134
0.2956823974609375,0.7529725830078124,4.321511962890625,-3.006442554590452,-6.259493826122242,1.4037522105807665
0.7074829833984374,0.38785869140625,4.456783666992187,-3.2948629006460335,-5.8978365500894805,1.4242585509743766
0.87627333984375,0.21308286132812498,4.948789599609375,-3.447195714998566,-5.530852951876561,1.4740596633588583
0.117315283203125,-0.49679431152343745,4.940409936523437,-3.3135050282765883,-5.453621280264263,1.5148060280370705
0.7505783935546875,-0.8379663085937499,5.592826562499999,-3.0778152718045755,-5.138835639416898,1.5148060280370705
1.79564208984375,-0.5949560791015625,6.068073168945313,-2.9696909315473587,-4.574778120538115,1.5307849945775462
2.080550634765625,-0.27413469238281246,6.640284448242187,-2.8897960988449816,-3.9830237263225086,1.5398397422838155
1.89140966796875,-0.4824291748046875,7.250802758789062,-2.7358653878384014,-3.4597125721219384,1.5499597544261166
1.678326806640625,-0.7338190673828124,7.745202880859375,-2.5268072422671812,-2.98620253030585,1.547829225554053
1.1097068115234374,-0.6895265625,8.167777319335936,-2.3805996984218307,-2.6104305004956694,1.55209028329818
1.1360428955078126,-0.371099365234375,8.391634033203124,-2.353169139194015,-2.1542310057650957,1.5334481556676254
1.520310302734375,0.1436513671875,8.7818869140625,-2.370746002388538,-1.705488362086744,1.5153386602550865
1.359899609375,0.126892041015625,9.091934448242188,-2.4272050174982174,-1.2713931044038285,1.5036207514587379
0.7314248779296875,-0.45729018554687495,9.530071118164061,-2.4106934187397266,-0.9345032265088047,1.4759238761219138
1.3060303466796876,0.1879438720703125,9.728788842773437,-2.447178725673812,-0.59388492308767,1.4394385691878284
1.2365988525390625,0.5135536376953125,9.865257641601561,-2.473277704356589,-0.27483822449617734,1.4117416938510041
1.1528022216796874,0.4872175537109375,10.019682861328125,-2.5347967255374186,0.0133158054503962,1.3853763990592198
0.691920751953125,0.342369091796875,10.238751196289062,-2.5776736190876948,0.22796658931078279,1.363005845902554
0.4800349853515625,0.2908940185546875,10.3333216796875,-2.596582062827257,0.3960120540947827,1.3297163322765637
0.5410868164062499,0.055066357421875,10.486549804687499,-2.567819923054402,0.5576659322625924,1.289502599816367
0.682343994140625,0.062248925781250006,10.572740624999998,-2.506833534091587,0.7611314395446462,1.2426309646309723
1.1492109375,-0.010773852539062472,10.541616162109374,-2.41921553422798,0.9270463754565827,1.2040151288248235
0.7194539306640625,0.31124462890625,10.68287333984375,-2.3238743672031434,1.0817760347901866,1.157143493639429
0.4692611328124999,0.2023090087890625,10.886379443359374,-2.171541552850611,1.2655341500056538,1.1020160590747887
0.4333482910156249,0.20350610351562498,10.889970727539062,-2.05489509710514,1.3832458701871564,1.044758095638085
0.45489599609375,0.36870517578124995,10.82652470703125,-1.9933760759243095,1.440237517514852,1.0024138343058253
0.4896117431640624,0.029927368164062454,10.819342138671875,-1.8887138450841956,1.4687333411787,0.9406284970159868
0.691920751953125,-0.0299273681640625,10.795400244140623,-1.8088190123818184,1.5923040157583765,0.877245263072101
0.9636612548828125,0.15562231445312494,10.737939697265624,-1.702558884887657,1.7307883924424972,0.8133293969101993
0.45609309082031246,-0.24181313476562497,10.78821767578125,-1.4911038943353654,1.8085526962728105,0.7574030140185354
0.600941552734375,-0.24779860839843748,10.84088984375,-1.3025520891577553,1.849565377060031,0.7118629593781804
0.4776407958984375,-0.146045556640625,10.789414770507811,-1.1385013660088743,1.887914896757172,0.6700513302639363
0.5494664794921875,-0.015562231445312547,10.8887736328125,-1.0191917491733244,1.9036275471886395,0.6223807467515179
0.6057299316406249,0.021547705078124993,10.953416748046875,-0.8543420776974195,1.9182749331840752,0.5850964914904087
0.16639616699218743,-0.12928623046874999,11.086294262695313,-0.6990797861458001,1.901763334425584,0.5360943274329506
0.17477583007812497,-0.45609309082031246,11.105447778320313,-0.5454153912482279,1.891643322283283,0.4759068867971598
0.533904248046875,0.17717001953124997,11.081505883789063,-0.4460794825882724,1.8887138450841956,0.4221110327775593
0.31124462890625,0.017956420898437502,11.071929125976562,-0.38402782918942613,1.8604843375293558,0.3795004553362914
0.26934631347656246,0.0993588623046875,11.093476831054689,-0.35073831556343565,1.8317221977565,0.3392867228760949
0.47644370117187496,0.38187321777343747,11.149740283203124,-0.321443543572564,1.7856495108981294,0.30466562870506486
0.3148359130859375,0.14484846191406253,11.239522387695313,-0.2684466378799872,1.7339841857505918,0.27190874729709014
0.46207856445312495,-0.13407460937499996,11.264661376953125,-0.19627497233883984,1.702292568778649,0.2298308020738382
0.6691759521484374,0.09457048339843749,11.281420703125,-0.1424791183192392,1.7017599365606333,0.20080234619197448
0.4872175537109375,0.19752062988281247,11.30057421875,-0.14674017606336598,1.7046894137597204,0.171241258092095
0.402223828125,0.10654143066406249,11.222763061523438,-0.11664645574547061,1.6791230672949595,0.13981595722915996
0.3890557861328125,-0.0766140625,11.246704956054685,-0.001597896654047526,1.65728514635631,0.12783173232380335
0.3363836181640625,-0.007182568359375002,11.380779565429687,0.0777643038303137,1.594700860739448,0.13182647395892227
0.5015826904296874,-0.10654143066406248,11.331698681640624,0.15446334322459576,1.555019760497267,0.10173275364102685
0.4716553222656249,0.5614374267578124,11.465773291015624,0.19547602401181605,1.506283912548817,0.0854874709915435
0.5853793212890624,0.500385595703125,11.446619775390623,0.24447818806927407,1.4405038336238598,0.0652474467069413
0.7565638671874999,0.28849982910156247,11.396341796875,0.28522455274748637,1.394431146765489,0.047670583512418326
0.6356572998046874,0.363916796875,11.343669628906248,0.31372037641133427,1.3041499858118029,0.04021373246019647
0.6979062255859375,0.43574248046874997,11.265858471679687,0.3323625040418889,1.223988837000418,0.04900216405745793
0.672767236328125,0.29328820800781247,11.313742260742186,0.37017939152101403,1.1257181927764939,0.0372842552611093
0.40701220703124996,0.1628048828125,11.581891479492187,0.38962046747859247,1.0226538585904275,0.03382214584400628
0.03591284179687497,-0.14484846191406248,11.751878930664063,0.41305628507128983,0.9739180106419774,0.02822950755483985
-0.0011970947265624986,-0.21308286132812498,11.749484741210937,0.42397524554061466,0.961134837409597,0.021571604829641773
0.13048332519531247,-0.2633608398437499,11.630972363281249,0.43649210266398714,0.9259811110205511,0.029827404208887402
0.5063710693359375,0.03471574707031248,11.452605249023435,0.43302999324688407,0.9089368800440439,0.03781688747912515
0.6943149414062499,0.32920104980468745,11.365217333984376,0.4599279202566844,0.8476841749722215,0.031158984753927026
0.5877735107421874,0.06584020996093748,11.517248364257814,0.4836300539583896,0.8061388619669854,0.0450074224223391
0.17477583007812497,-0.3878586914062499,11.624986889648438,0.5177185159114039,0.758468278454567,0.04394215798630739
0.33039814453125,-0.2382218505859375,11.49809484863281,0.5190500964564435,0.7238471842835369,0.04101268078722025
0.8224040771484374,0.04309541015625001,11.255084619140625,0.517185883693388,0.6972155733827444,0.045540054640354974
0.7840970458984375,0.2789230712890625,11.34366962890625,0.49588059497275416,0.6836334518233403,0.050333744602497524
0.19871772460937498,-0.27892307128906246,11.531613500976562,0.47990162843227874,0.6551376281594926,0.0631169178348779
-0.023941894531249973,-0.38307031249999995,11.480138427734373,0.47430899014311234,0.6476807771072708,0.07217166554114726
0.21906833496093747,0.10534433593749998,11.325713208007812,0.4862932150484689,0.5744438471300917,0.07217166554114728
0.4944001220703125,0.3315952392578124,11.22874853515625,0.48735847948450056,0.5169195675843802,0.07350324608618691
0.04908088378906248,-0.241813134765625,11.308953881835937,0.5046690265700156,0.46152581691073197,0.06737797557900468
0.18435258789062497,-0.256178271484375,11.177273461914062,0.4860268989394609,0.4040015373650204,0.06924218834206013
0.5638316162109375,0.36870517578124995,10.90313876953125,0.4679174035269221,0.3270361818617304,0.087351683754599
0.13527170410156253,0.004788378906250022,11.013271484375002,0.4458131664792645,0.26711505733494756,0.08495483877352768
-0.14125717773437496,-0.44531923828125,11.13896643066406,0.4514058047684309,0.23489080814498875,0.09773801200590797
0.27892307128906246,-0.165199072265625,11.016862768554688,0.4708468807260093,0.20586235226312508,0.0990695925509476
0.5841822265625001,0.15921359863281248,10.949825463867185,0.49188585333763535,0.1533980787885641,0.10386328251309027
0.36631098632812503,-0.0179564208984375,10.957008032226565,0.4833637378493817,0.09827064422392383,0.11664645574547061
-0.1328775146484375,-0.26455793457031246,10.909124243164062,0.47191214516204105,0.03701793915210137,0.12942962897785096
0.07182568359374997,-0.07541696777343751,10.904335864257813,0.45140580476843084,-0.023702133701705173,0.14194648610122335
0.5590432373046875,0.16879035644531246,10.736742602539062,0.44155210873513767,-0.06498113059793333,0.14141385388320749
0.49559721679687496,-0.03471574707031247,10.866028833007812,0.42850261939374945,-0.11424961076439928,0.1406149055561837
0.23223637695312496,-0.30645624999999993,11.0228482421875,0.41385523339831354,-0.14647385995435805,0.1416801699922154
-0.031124462890624996,-0.3675080810546875,10.978555737304687,0.3930825768956956,-0.15739282042368297,0.14407701497328673
0.126892041015625,-0.098161767578125,10.810962475585937,0.3824299325353786,-0.16538230369392065,0.15659387209665915
0.33877780761718745,0.03950412597656247,10.734348413085938,0.3576625343976417,-0.18455706354249113,0.1683117808930078
0.5111594482421875,0.11731528320312501,10.712800708007812,0.35446674108954657,-0.19228023070372094,0.16990967754705535
0.6404456787109375,0.3699022705078125,10.662522729492187,0.35127094778145146,-0.20852551335320435,0.1739044191821742
0.5614374267578125,0.4225744384765625,10.52006845703125,0.34940673501839603,-0.21198762277030733,0.18162758634340403
0.481232080078125,0.10893562011718749,10.591894140625,0.3312972396058572,-0.2175802610594737,0.16777914867499194
0.43454538574218743,0.10654143066406252,10.634989550781249,0.31105721532125497,-0.20373182339106166,0.17230652252812667
0.5255245849609375,0.18674677734374995,10.4865498046875,0.28549086885649433,-0.19813918510189532,0.17603494805423764
0.6033357421875,0.21188576660156247,10.360854858398438,0.2697782184250268,-0.20293287506403795,0.16351809093086514
0.48602045898437496,0.29568239746093744,10.465002099609373,0.2697782184250268,-0.21092235833427564,0.15845808485971463
0.395041259765625,0.1436513671875,10.439863110351563,0.262321367372805,-0.23622238869002837,0.15100123380749278
0.14963684082031248,-0.07062858886718748,10.347686816406249,0.23409185981796501,-0.27963191445832,0.14966965326245313
0.12210366210937498,-0.09337338867187497,10.363249047851562,0.1994707656469349,-0.3134540603023263,0.15233281435253238
-0.0323215576171875,-0.15442521972656248,10.310576879882813,0.1648496714759048,-0.339020406767087,0.14567491162733429
0.35793132324218746,-0.08140244140625,10.321350732421875,0.14354438275527087,-0.3549993733075624,0.15419702711558786
0.553057763671875,-0.294485302734375,10.181290649414063,0.13475595115800942,-0.3555320055255783,0.1499359693714611
0.19153515625,-0.5566490478515624,10.188473217773437,0.1254348873427321,-0.3645867532318477,0.14966965326245316
-0.079008251953125,-0.4309541015625,10.214809301757812,0.13156015784991434,-0.36591833377688726,0.15046860158947692
0.25857246093749997,-0.2741346923828125,10.265087280273438,0.13688648003007278,-0.37284255261109334,0.1371527961390807
0.232236376953125,-0.07062858886718747,10.213612207031249,0.14407701497328673,-0.37097833984803785,0.1288969967598351
0.153228125,-0.22505380859374996,10.22318896484375,0.15073491769848485,-0.3696467593029983,0.11478224298241513
0.25857246093749997,-0.1855496826171875,10.048413134765624,0.1523328143525324,-0.35819516661565753,0.10626012749416155
0.09217629394531252,-0.032321557617187496,10.052004418945312,0.1278317323238034,-0.36565201766787936,0.10759170803920118
0.4991885009765625,-0.5195391113281249,9.922718188476562,0.11478224298241513,-0.3688478109759744,0.10093380531400307
0.5267216796874999,-0.14245427246093748,10.092705639648438,0.09773801200590798,-0.37976677144529936,0.10492854694912195
0.22385671386718747,-0.12090656738281248,10.035245092773437,0.09800432811491591,-0.3909520480236321,0.10306433418606648
0.17118454589843748,0.021547705078125,10.067566650390624,0.08335694211948011,-0.39441415744073516,0.09534116702483665
0.1663961669921875,-0.035912841796875,10.0843259765625,0.0575242795457115,-0.38589204195248156,0.08948221262666235
0.06105183105468752,0.3268068603515625,10.15136328125,0.024234765919721023,-0.3696467593029983,0.07962851659336918
0.43215119628906246,-0.13886298828124996,10.101085302734374,0.007190534943213875,-0.34727620614633264,0.07084008499610768
0.45729018554687495,-0.028730273437499995,10.12742138671875,-0.00026631610900792503,-0.3376888262220474,0.0575242795457115
0.246601513671875,-0.1244978515625,10.152560375976563,0.010120012142301075,-0.335558297349984,0.0458063707493629
0.17717001953124997,-0.13886298828124996,10.116647534179688,0.025033714246744776,-0.38003308755430726,0.039414784133172696
-0.12928623046874999,-0.06464311523437499,10.024471240234375,0.07110640110511562,-0.4575310752756131,0.03355582973499838
0.1927322509765625,-0.09337338867187502,9.909550146484376,0.013848437668412,-0.4095941756541868,0.005858954398174275
0.4297570068359374,0.14245427246093748,9.811388378906251,-0.08255799379245633,-0.3699130754120062,0.000798948327023775
0.3603255126953125,0.1328775146484375,9.7970232421875,-0.09454221869781289,-0.3414172517481583,0.0095873799242852
0.5638316162109375,-0.3028649658203125,9.914338525390626,-0.06258428561686205,-0.3278351301887542,-0.0085221154882535
0.49679431152343745,-0.5003855957031249,9.947857177734376,-0.014913702104443701,-0.3374225101130394,-0.002663161090079225
0.3722964599609375,-0.11970947265625,9.92152109375,-0.029294771990871625,-0.32037827913653233,-0.01997370817559425
0.33279233398437497,0.27054340820312495,9.877228588867187,-0.08282430990146428,-0.2860235010745102,-0.010918960469324824
0.30286496582031247,-0.2358276611328125,9.938280419921874,-0.047670583512418326,-0.2652508445718921,-0.01012001214230105
0.5303129638671875,-0.35074875488281243,9.911944335937498,-0.024234765919721003,-0.23568975647201254,-0.018375811521546728
0.5135536376953125,-0.3172301025390625,9.847301220703125,-0.018642127630554603,-0.21651499662344204,-0.018642127630554648
0.38307031249999995,0.0323215576171875,9.939477514648438,-0.05139900903852925,-0.1984055012109032,-0.03595267471606968
0.15442521972656248,0.18076130371093752,9.910747241210938,-0.08016114881138504,-0.18082863801638022,-0.02796319144583195
0.3710993652343749,0.0586576416015625,9.7970232421875,-0.12650015177876378,-0.14088122166519162,-0.02716424311880815
0.46806403808593744,-0.18674677734374998,9.829344799804687,-0.14940333715344523,-0.1302285773048747,-0.04021373246019645
0.5973502685546875,-0.20949157714843744,9.733577221679688,-0.12889699675983507,-0.11531487520043095,-0.022636869265673473
0.22265961914062488,-0.041898315429687506,9.834133178710935,-0.1243696229067004,-0.09454221869781294,-0.031158984753927026
0.03232155761718751,0.17717001953124997,9.78265810546875,-0.1078580241482091,-0.08921589651765442,-0.035420042498053826
0.39264707031249996,-0.1424542724609375,9.791037768554688,-0.09853696033293177,-0.06764429168801259,-0.038349519697141
0.5482693847656249,-0.4501076171875,9.732380126953124,-0.10066748920499514,-0.04500742242233908,-0.04181162911424402
0.43813666992187494,-0.2454044189453125,9.902367578125,-0.09480853480682083,-0.03968110024218057,-0.0415453130052361
0.2070973876953125,0.04668669433593749,9.959828125,-0.11132013356531209,-0.01890844373956255,-0.027164243118808176
0.1879438720703125,-0.004788378906250026,9.902367578124998,-0.10679275971217743,-0.034354778062022126,-0.02849582366384778
0.49559721679687496,-0.33997490234375,9.8066,-0.10412959862209818,-0.027696875336824023,-0.023702133701705173
0.5195391113281249,-0.3818732177734375,9.785052294921876,-0.09960222476896347,-0.04394215798630738,-0.017044230976507098
0.26575502929687495,-0.1807613037109375,9.848498315429687,-0.10679275971217739,-0.043409525768291525,-0.0074568510522218
-0.0179564208984375,-0.2070973876953124,9.914338525390624,-0.12969594508685883,-0.036218990825077596,-0.013848437668412
0.1233007568359375,0.19153515624999995,9.722803369140625,-0.15286544657054824,-0.0274305592278161,-0.015712650431467474
0.4596843749999999,0.016759326171875,9.804205810546875,-0.15899071707773044,-0.015712650431467422,-0.009853696033293126
0.749381298828125,-0.24779860839843748,9.770687158203124,-0.14620754384535012,0.00665790272519805,-0.011717908796348602
0.6356572998046874,-0.3914499755859374,9.759913305664062,-0.1427454344282471,0.006924218834206,-0.001065264436031675
0.586576416015625,-0.46207856445312495,9.780263916015626,-0.12383699068868452,0.013848437668412001,-0.011984224905356524
0.2525869873046875,-0.15801650390624997,9.919126904296874,-0.11851066850852607,0.0074568510522218,-0.0085221154882535
-0.079008251953125,0.6595991943359375,9.842512841796875,-0.10386328251309025,0.0151800182134516,0.00239684498107125
-0.11492109375,0.5015826904296875,9.819768041992187,-0.11025486912928043,0.01677791486749915,-0.0021305288720634002
0.3746906494140625,0.14604555664062502,9.834133178710937,-0.1145159268734072,0.030093720317895326,0.00106526443603165
0.5039768798828125,-0.0466866943359375,9.803008715820312,-0.12064119738058941,0.05326322180158473,-0.0029294771990871
0.593758984375,-0.2765288818359375,9.679707958984373,-0.11558119130943886,0.0500674284934896,-0.006125270507182175
0.47644370117187496,-0.11252690429687498,9.780263916015624,-0.11638013963646264,0.0617853372898383,0.00159789665404745
0.22744799804687502,0.0395041259765625,9.81138837890625,-0.09480853480682086,0.07030745277809183,-0.005060006071150475
-0.438136669921875,-0.02394189453124996,9.877228588867187,-0.07962851659336916,0.053795854019600554,-0.006125270507182175
-0.21068867187499998,-0.14245427246093745,9.746745263671874,-0.0631169178348779,0.054861118455632255,-0.0079894832702377
0.12689204101562496,-0.12330075683593747,9.799417431640624,-0.059122176199759055,0.0543284862376164,-0.016245282649483328
0.33758071289062497,-0.22505380859374996,9.694073095703123,-0.05566006678265603,0.04900216405745792,-0.00798948327023765
0.287302734375,-0.3052591552734375,9.727591748046875,-0.04953479627547375,0.054328486237616394,-0.01544633432245955
0.1819583984375,-0.11013271484375,9.852089599609377,-0.04687163518539455,0.07510114274023448,-0.012516857123372374
